Date,LQD,HYG,SPY
2022-04-29,117.63702900661907,126.37278881799175,229.16381429586394
2022-05-02,116.9396361438103,126.38088271735897,230.54328317334716
2022-05-03,117.69351571573145,127.04319380817863,231.60010132446214
2022-05-04,118.84539514718537,128.33567051276694,238.6530017281434
2022-05-05,117.0234442891648,126.05776949271676,230.1706194207091
2022-05-06,116.02869432643278,125.34697435749746,228.79673959792436
2022-05-09,116.43703695809808,124.0222728240545,221.47127361079643
2022-05-10,116.92915892527279,124.7330441536703,221.98297862388569
2022-05-11,117.47367658858482,123.98999244879163,218.45655546593719
2022-05-12,117.5260434748771,123.94150046919083,218.22846794125533
2022-05-13,116.90822369471906,124.0868970559816,223.4459047103102
2022-05-16,117.06532435347003,123.90913280692315,222.539215783524
2022-05-17,116.39515689379287,123.79606420639426,227.11692212567328
2022-05-18,116.82446356598277,122.77828016365785,217.9614914125072
2022-05-19,117.13859766034511,123.60224705681321,216.62660876876657
2022-05-20,117.71452777274843,123.52145089655406,216.72111788325955
2022-05-23,117.29565990592741,124.00613263631908,220.7760312484419
2022-05-24,118.8348795153533,124.74924782280709,219.09066077981834
2022-05-25,120.06000344383725,126.63938758068447,221.0262766708297
2022-05-26,120.09140628960489,128.40032648570673,225.4427297664467
2022-05-27,120.71970328830048,129.54723202907857,230.9771560905195
2022-05-31,119.82968709802715,128.4325592497626,229.68114442197756
2022-06-01,119.1306328614876,127.95740767952812,227.82334259742473
2022-06-02,119.18308617756675,128.49256519793795,232.16190950993135
2022-06-03,118.80527248984735,127.53577900289889,228.351760687416
2022-06-06,117.96549124952892,126.57889758544584,229.0470751664224
2022-06-07,118.59530557235249,126.87087310316936,231.2441145904001
2022-06-08,117.91302833012614,125.78422743399425,228.72999546588505
2022-06-09,117.13633127760268,124.77874294433204,223.29015037295704
2022-06-10,116.00275576778768,122.65421338242233,216.81569911440434
2022-06-13,113.32629218156009,118.5511539202664,208.58358025822542
2022-06-14,112.73847316292543,119.32962833757439,207.95504597017515
2022-06-15,114.50185339211446,121.64872889276013,210.91976911822292
2022-06-16,114.62774327144467,119.71882587032655,203.93916584295354
2022-06-17,114.85870303943511,120.09187528035012,204.37877204871896
2022-06-21,113.7041346792504,120.0107696472454,209.52373139714146
2022-06-22,114.53330425450031,119.97832263296601,209.14383793213486
2022-06-23,115.41499436909481,120.83786300737289,211.19404747658228
2022-06-24,115.55140948370668,121.69741925218212,217.9086478002669
2022-06-27,114.4913281569587,120.95132836754416,217.07636541957217
2022-06-28,114.45981007143327,119.62149276248155,212.64087347941808
2022-06-29,115.14207771021012,119.44312543855034,212.46768489628107
2022-06-30,115.48846934564048,119.37823934519274,210.74149629813212
2022-07-01,116.94820230232838,120.51693196138784,212.97042939263076
2022-07-05,116.91662659686111,120.40295081355666,213.372643019287
2022-07-06,116.33779628273284,119.94681197159241,214.09325247862648
2022-07-07,116.32721342776114,121.90163150780506,217.29980140839302
2022-07-08,116.13779760800031,121.9993772456948,217.12100574168994
2022-07-11,116.46407989808051,121.31518088586219,214.64069138428735
2022-07-12,116.63247405737486,121.80387783471419,212.7414043491116
2022-07-13,117.50598214614514,121.67361366573455,211.6241522895376
2022-07-14,116.75876727604614,121.44556408285936,211.11024771265852
2022-07-15,117.6954843956928,122.99309384055313,215.1434899684213
2022-07-18,116.87453525956168,121.8038778347142,213.36707199345614
2022-07-19,117.20077913634735,123.4166269642146,219.13203781487286
2022-07-20,117.07448591767601,123.95424439311446,220.5286344408925
2022-07-21,118.6742256293734,125.42039872127977,222.7743707584033
2022-07-22,119.58982505544307,125.2574732875892,220.70741207872797
2022-07-25,118.57948890964795,125.22491518070147,220.9755424762691
2022-07-26,118.55845764585784,124.34523528008255,218.3612350370432
2022-07-27,119.34777345670571,125.71358832394995,224.03124101341584
2022-07-28,120.33709754548387,127.00052626207506,226.84109325516357
2022-07-29,120.6212596881679,127.37524999829701,230.1481550263467
2022-08-01,120.85967163001534,127.41450541039443,229.46663289216156
2022-08-02,119.38271032305498,126.82572184076417,227.95279231895574
2022-08-03,120.6803296895769,127.9377998113783,231.52241346243989
2022-08-04,120.87023527846566,128.28132235907228,231.36597401453082
2022-08-05,119.23498250137834,127.62710516761983,230.97493849786233
2022-08-08,119.70974167174964,127.74160210311092,230.7068080997304
2022-08-09,119.17169664391285,126.79305264106011,229.79067186791832
2022-08-10,120.3005665285434,128.69008014855922,234.61719932474088
2022-08-11,119.14001530201142,127.95417011973964,234.61719932474088
2022-08-12,120.5221054427154,129.0989014196555,238.58901606483212
2022-08-15,120.43772109844608,128.87003451168403,239.572166867605
2022-08-16,119.97347755978103,128.26488856910163,240.0414311229572
2022-08-17,118.84461727859998,126.94018703565864,238.3376528313865
2022-08-18,119.15056934713807,127.13648790154124,239.03033504610102
2022-08-19,117.73689389751732,125.84447143820465,235.81819706104525
2022-08-22,116.94567663009943,124.42172262922753,230.90788786916642
2022-08-23,117.07225794822816,124.73243314359638,230.34930691243454
2022-08-24,116.72411850915427,124.87958340859724,231.08670156532781
2022-08-25,117.92681869292747,126.05711880663706,234.349068926609
2022-08-26,117.21993775328659,123.98013693601317,226.41655946803928
2022-08-29,116.35489018660019,123.50588204288671,224.9194500011938
2022-08-30,116.50258919830591,122.55731671043357,222.45031375318817
2022-08-31,115.27878092427935,121.88677682203486,220.75769554273768
2022-09-01,114.58474922235257,122.20892988795975,221.45035972799388
2022-09-02,114.66941206288155,122.12674506853622,219.11534276683855
2022-09-06,113.11423174089651,121.79806133641817,218.28854126586452
2022-09-07,114.65884841443122,123.55657207175506,222.21007454194606
2022-09-08,114.39432505449079,124.09891094202179,223.66257974559053
2022-09-09,114.65884841443122,124.59199605399962,227.13716892737875
2022-09-12,114.40489830613885,124.96999702580791,229.5783959596271
2022-09-13,113.57977172724583,122.1267450685362,219.59578513158772
2022-09-14,114.11928606259237,122.30754849756194,220.4336745964393
2022-09-15,113.56916966562682,121.53510482856551,217.93102204911023
2022-09-16,113.30464630556052,121.94600512091178,216.26847655929012
2022-09-19,113.49510888671684,122.40615123655381,217.94562570833267
2022-09-20,112.36313713094252,121.15709592155604,215.44392870929943
2022-09-21,112.78627847376185,120.79558428591857,211.68574006738052
2022-09-22,111.19936879325722,120.07244198641807,209.90760931809348
2022-09-23,110.88200798441797,118.5440043090062,206.39068755295514
2022-09-26,108.95661019829932,117.14704488552066,204.3489337075027
2022-09-27,107.3167574324617,116.90049836203518,203.82724051272615
2022-09-28,109.47493961680341,118.98774837548227,207.8378380813151
2022-09-29,108.66037668636066,117.87013957360615,203.49635043731848
2022-09-30,108.38528007452042,117.3278324441441,200.34953227717835
2022-10-03,110.39036618317344,118.86545114285919,205.63903179582192
2022-10-04,110.8998701535471,121.42540075104384,212.0110771464156
2022-10-05,110.0613373445465,120.94648789836786,211.5174554295677
2022-10-06,109.80652293775603,120.58312736210625,209.33548842482188
2022-10-07,108.71326215162595,119.11314826968203,203.49635043731848
2022-10-10,107.7367584907169,117.65981721745196,201.94255713677282
2022-10-11,107.51383669894787,118.0231380777077,200.6636732173581
2022-10-12,107.38645830546061,118.22134339041459,200.00174883323902
2022-10-13,107.57753549895219,118.48558540002443,205.28003418356892
2022-10-14,106.54792549633414,118.10576726818867,200.6019772633559
2022-10-17,107.05740065686275,119.55910625561987,205.7567985896203
2022-10-18,107.69429262404732,120.40149073758188,208.17438932807312
2022-10-19,106.21886784773629,119.24530895049277,206.69914929173535
2022-10-20,105.29539370194708,118.58467218587153,204.96589324397988
2022-10-21,105.59264516543617,119.72428528477812,209.94691299379406
2022-10-24,105.5395484271767,119.80688273466242,212.51593105985393
2022-10-25,106.95125519671025,120.96296136413636,215.90946091757863
2022-10-26,107.43955504384593,121.29328768164815,214.28281158309215
2022-10-27,107.93842814262969,122.18517984792041,213.13853373881395
2022-10-28,108.16134033107505,123.12657176371778,218.20924880390714
2022-10-31,107.57753549895219,121.27678247486695,216.6330451967832
2022-11-01,108.35154362274486,122.00630467153042,215.68512346883725
2022-11-02,107.82988185332971,120.89544872106414,210.27219598504487
2022-11-03,107.44655586174368,120.03336908394753,208.10706826163724
2022-11-04,107.65947099745581,120.86233515030267,211.10236894806005
2022-11-07,107.26557175409583,120.84571885091316,213.12167642801745
2022-11-08,107.7127213888935,120.72969042263666,214.27157938591085
2022-11-09,107.43590578338062,119.28728613451074,209.85712753240486
2022-11-10,111.03451825786814,123.00103697130615,221.3896373517457
2022-11-11,111.33260520988446,123.43207678986445,223.53240885576864
2022-11-14,110.76833352394517,122.52025141240253,221.63088619906796
2022-11-15,112.31209550230538,123.5978668288886,223.521158629129
2022-11-16,113.27029524157557,123.33261704956244,221.81599208876054
2022-11-17,112.66347125905398,122.80209368530666,221.13724645335245
2022-11-18,112.65278276752223,123.06731172403616,222.14127508001135
2022-11-21,112.48246794488472,123.01759772428748,221.33358454022633
2022-11-22,113.48323918725862,123.91283060796343,224.31206397476936
2022-11-23,114.62248065386672,124.60920749285272,225.7255900288281
2022-11-25,114.73958349848697,124.36051846650791,225.67512627200722
2022-11-28,113.90911747542691,123.05075890625601,222.07399007131067
2022-11-29,113.34484578948762,123.58130607590729,221.69256412302101
2022-11-30,114.72891421347661,125.43818149440902,228.67608813037123
2022-12-01,116.16445641528883,125.90269990256652,228.50774940477413
2022-12-02,116.8693590717706,125.80282753221981,228.24410827974125
2022-12-05,115.87602079660651,124.60401787503295,224.1381722527998
2022-12-06,116.22850093481831,124.15452079187021,220.90724783207918
2022-12-07,117.52088649373327,124.83711424231494,220.5314469974047
2022-12-08,117.14705818242892,124.93701835346633,222.25905990326817
2022-12-09,116.27120688445298,124.93701835346633,220.59878609329894
2022-12-12,116.12168324251464,125.4198670632176,223.7791926700051
2022-12-13,117.13636008757355,126.7185173499465,225.47318110097655
2022-12-14,117.24315857323,126.00251672650509,224.03160159785673
2022-12-15,117.34171741299448,125.5272540636623,218.55140713482206
2022-12-16,116.83822511893905,124.85779336179039,215.97119292990686
2022-12-19,115.65979251650475,124.2217636383107,214.13976783782823
2022-12-20,114.29917539210064,123.90379242028129,214.43279657411728
2022-12-21,115.08128871525432,124.95817358459587,217.63914718220497
2022-12-22,115.04908879412814,124.18831678951616,214.53422890432213
2022-12-23,114.69558110104221,124.50629594274673,215.7682922105803
2022-12-27,113.21717929654301,123.21757258560683,214.9174397441764
2022-12-28,112.86362358683893,121.56059267641275,212.24644847125026
2022-12-29,113.66710428985832,123.1338800787934,216.06694605930298
2022-12-30,112.94933318888924,123.23429204240355,215.49783604422248
2023-01-03,113.73140809887425,123.46860249463221,214.59062427023335
2023-01-04,114.55633300809676,124.89120053478715,216.24729223815672
2023-01-05,114.47059459607547,124.64020236656648,213.77916562623116
2023-01-06,116.34542131628945,126.41431369595936,218.6815960541023
2023-01-09,116.80608281775469,126.86616753220498,218.55762721170146
2023-01-10,116.40970591865812,126.71557339239328,220.09034436727305
2023-01-11,117.40602122201041,127.55242704288526,222.87394608039182
2023-01-12,118.73444802873787,128.27209372656222,223.68544078271998
2023-01-13,118.34877882782034,128.27209372656222,224.55322267598152
2023-01-17,117.92025002434168,127.83695934732128,224.14185021149763
2023-01-18,119.30225373525877,127.98757729273649,220.60309507476833
2023-01-19,119.05587104058127,127.23440027844761,218.99712524248906
2023-01-20,118.43447882654705,127.48550160428347,223.07686482858594
2023-01-23,118.09169803828743,127.4687504066821,225.75346318566892
2023-01-24,118.71304223570347,127.55242704288521,225.51115061507315
2023-01-25,118.76659032992222,127.53570758608855,225.5956715478788
2023-01-26,118.72374033055888,127.85366293371563,228.07503035698568
2023-01-27,118.38092112900469,127.4687504066821,228.59912143664002
2023-01-30,117.93099613581528,126.7657793741983,225.73092667465446
2023-01-31,118.77730763142489,127.75325890530664,229.04990575239324
2023-02-01,119.98306166997541,129.09537025783993,231.4842095683388
2023-02-02,120.15498984985138,129.83532723634312,234.85390481117997
2023-02-03,118.79018567923583,128.4730763578058,232.35761657462476
2023-02-06,117.8767662059958,127.64898250163978,230.93760000594682
2023-02-07,117.4899157971518,128.10308199815188,233.95796129328886
2023-02-08,117.60810381646213,127.56489323497591,231.39968863553318
2023-02-09,116.61946156315884,126.74086286041921,229.39363262432636
2023-02-10,115.80275709305513,125.76539721514301,229.92893787229445
2023-02-13,116.23258234434392,126.08491579636019,232.6281087993086
2023-02-14,115.94238931869442,126.1185451547816,232.52106938494683
2023-02-15,115.50184676590298,125.91675313385086,233.2761326624471
2023-02-16,114.5776427680207,124.90764225975093,230.06421102852846
2023-02-17,115.02897944890394,125.39537904988562,229.48942181263922
2023-02-21,113.39552249207831,123.46131004995895,224.8856632629491
2023-02-22,113.71790583553039,124.26861303251779,224.57579524591273
2023-02-23,114.6098907056392,125.49624331975433,225.77037458424977
2023-02-24,113.75014416982525,124.73948753223476,223.35860727990942
2023-02-27,113.78244972738555,125.58038019741717,224.11929567102487
2023-02-28,113.82540536318308,125.34497468825936,223.29099774568454
2023-03-01,113.11581628816414,124.9895810883543,222.43446607847187
2023-03-02,113.21281939075787,125.14189716557141,224.1643867231029
2023-03-03,114.49619703864502,126.42782733398023,227.7595011680082
2023-03-06,114.18343621855604,126.42782733398023,227.91727477693073
2023-03-07,113.8599292869935,125.53102328151307,224.42361069168868
2023-03-08,113.6765731601691,124.93885138348013,224.78989210409455
2023-03-09,113.56874711963856,124.24510898350658,220.64256101323116
2023-03-10,115.19714312855685,124.26205856113714,217.4588010033514
2023-03-13,115.29423266093745,123.5851784513733,217.14884284020482
